,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23
540,8005.0,0.0042385344120469,0.0039144936997153,0.004525418004541,0.0046790879294662,0.0045711651743468,0.004719258580314,0.0049850710465468,0.0078083332376052,0.0064620097624064,0.0068879224423229,0.0065272535383844,0.0068061150186178,0.0071309081419211,0.0072654485596926,0.0112923865374418,0.0068227267483983,0.0076672597283957,0.0075745040824702,0.0077710365013179,0.0069817361436248,0.0068116975164871,0.0089901366057268,0.0072262999349745,0.0051435020584359
541,8004.0,0.0067285073348086,0.0068117904370785,0.0045533696354542,0.0044775943833823,0.0043404205586187,0.0046043372921792,0.0078934576016975,0.0105096287284541,0.0087055526013512,0.008434448819826,0.0086425382362983,0.0085768988422873,0.0091354158257587,0.0116997878527275,0.0068785818572948,0.00909253338067,0.0099402853517177,0.0096449021436404,0.0110041477294218,0.0090442347145492,0.0097167445374582,0.0061441680701149,0.0056191583561834,0.0063471096246273
542,8003.0,0.0048145116931213,0.0049156520611085,0.003335875892195,0.0033464144861901,0.0031920906455681,0.0033163479498435,0.005257952789127,0.0068395717663174,0.0047957772439623,0.0046522245505509,0.0045623899485182,0.0049706250839463,0.0069042723109624,0.0060045771557032,0.0095728668571335,0.0054365165780968,0.007000692869765,0.005163783090843,0.0062142477945993,0.0054717735203296,0.0055151163102308,0.0086524079303002,0.0078600488145136,0.0054476459056548
543,8002.0,0.0052181996108154,0.0050027673747579,0.0011780736720174,0.0011843926761338,0.0011582664498816,0.0011371590282122,0.0056745386244707,0.0083571806816472,0.0017801192660894,0.001928184597283,0.0018199659760374,0.0019820795136908,0.0033040152201136,0.0022454849194161,0.0051083961441582,0.0022601984186527,0.00358530512193,0.0021919601026747,0.0021979362138574,0.0020244967537557,0.002274176105113,0.0075703717926391,0.0057885685716089,0.002475346270606
544,8001.0,0.0037750252348884,0.0034708558178139,0.0020207496443079,0.0020393081565473,0.0020299499827745,0.0020585580505828,0.0036972124857868,0.0046818693216122,0.0036879593700828,0.0040278297794508,0.0039163575484837,0.0039845131062302,0.0044690143739305,0.0043028228476519,0.0018666400543763,0.0042636292631155,0.0048119984792784,0.0043824477902219,0.0040498369996327,0.0039577800473129,0.0043141091108475,0.0039722524824855,0.0020728093183328,0.0032073553277273
545,8000.0,0.001456115924965,0.0012574403659618,0.0006878626988137,0.0006767613554548,0.0006729678290972,0.0006464796973536,0.0013993582541498,0.0017577562346808,0.0009040702552797,0.0009223027168394,0.0008689248098169,0.0010024054307255,0.0011420861657294,0.0009364833413974,0.0040625454753858,0.0010439702069239,0.0013152250122397,0.0011278893745461,0.0010465836890211,0.0009669926513578,0.0009561910240936,0.004708123792607,0.0036056730776455,0.0009465565935718
546,7999.0,0.002493524346828,0.0023147483101679,0.0019149185090429,0.0019446098534675,0.00200706044063,0.0020470634048475,0.002755462688445,0.0016827244892768,0.0033735430986652,0.0032396615927862,0.0033924112793884,0.003633950857285,0.0041372204491023,0.0042787855122424,0.0019027120733702,0.0037835874312327,0.0041043422065159,0.0039987240450129,0.0043418965424689,0.0034270148558428,0.0030701289629446,0.0016674384323535,0.0017757361627092,0.0021694073169812
547,8008.0,0.001233116996718,0.0010304241480814,0.0002092776532543,0.0002057482262347,0.0002194286207056,0.0002173133273088,0.001246164073856,0.0035017211964435,0.0004647048322068,0.0005794127568662,0.0005785813198999,0.0005685999187274,0.0006041028074261,0.0005897488557392,0.0009982144254458,0.0007261841472084,0.0007081044382411,0.0006974728911445,0.0005477784793917,0.0004845635386365,0.0006760731761087,0.0013017122745705,0.0008177117597844,0.0003357257941033
548,7998.0,0.0008530972936985,0.0007942493345335,0.0006723525923911,0.0006629295360788,0.0006918385917767,0.0007119595541993,0.000753574579354,0.000456154266034,0.0010558056719151,0.0010666437497003,0.0010244009849341,0.0011383320376727,0.0011354609275203,0.0012269825318356,0.0004676615375678,0.0011499009870871,0.0011075962552938,0.0011253395997699,0.0011477108309024,0.0010678073628081,0.0010382584203491,0.000349620463217,0.0003041529101041,0.000941402634151
549,7996.0,0.0002683147868906,0.0002700458500318,0.0013746644825062,0.0014667950560625,0.0014132548649507,0.0015441316186326,0.0002928559035438,0.0003695276893412,0.0024905077014197,0.0025176867157109,0.0023769255487303,0.0026163735667474,0.0037713122052514,0.0034950884344732,0.0012208910458394,0.0029732779147924,0.0027847445335835,0.0034910441008174,0.0027400626129973,0.0024138102743514,0.0029681979976772,0.0009964920918429,0.0008262039401122,0.0020736793989205
550,7995.0,0.0007414937254859,0.0007476061113026,0.0011817751009513,0.0012621826926353,0.0012714499335576,0.001259168561702,0.0008465955348862,0.0009869356420819,0.0019074997447918,0.001779990964063,0.0016748298268068,0.0018467980310239,0.0019026785123105,0.0019286178544573,0.0028112757576531,0.002015869563231,0.0020483694953796,0.0021328242922846,0.0022615359299839,0.002037660500618,0.0019553724883362,0.00271745540315,0.001851500492569,0.0020834935899293
551,7994.0,0.0017736007716266,0.0019324958317088,0.0010860017086017,0.0010372720098518,0.0011132115331854,0.0011259417723713,0.001666913128612,0.0023316913127197,0.001384243642348,0.0014276858892863,0.001346248206872,0.0015100754102639,0.0015575885743101,0.0016015774148999,0.0021182461768192,0.0016405624559188,0.001646651662913,0.0016645728963152,0.0018650767826265,0.0017337939296763,0.0015971871923348,0.0020226969304314,0.0015348432437105,0.0015851570867326
552,7993.0,0.0014490971001567,0.0012332449891511,0.0015778210509233,0.0016278241195627,0.001591073993438,0.0016422228000943,0.0014806061106416,0.0018441165298752,0.0034541283198498,0.0026008800535838,0.0025700235817292,0.0027610507276056,0.0039010039199093,0.0041048872220108,0.001643455057196,0.0027399655383297,0.0031506971720601,0.0037450391955459,0.0062637305192172,0.0043320466427781,0.0038783196281803,0.0016004116861836,0.0013671871326701,0.0023574133079019
553,7992.0,0.0011507031694372,0.0011157546359323,0.0008897850854104,0.0008834457507082,0.000883726561989,0.0009282519180236,0.001226773958264,0.001392148877772,0.0019203857356505,0.0014063344821801,0.0013805993320064,0.0013906268414189,0.0021573123425197,0.0022513818824743,0.0039039462376687,0.0014147432915618,0.0017443765492052,0.0021633335078867,0.0036205182289061,0.0025405284454516,0.0022762946097039,0.0031795903588565,0.0061349255694619,0.0013108694543126
554,7991.0,0.0018467457973519,0.001616146391718,0.0003500142268346,0.0003549947329008,0.0003551452441165,0.0003590133419622,0.0018881351713901,0.0037232975061113,0.0006548602098811,0.0005557851639275,0.000518158395733,0.0004350402916177,0.0005664789809787,0.0006506274309471,0.0020941501258627,0.0004833624454405,0.0005410156525893,0.0006545052177283,0.0008134417282448,0.000715702070263,0.0007414212594655,0.0019152815685955,0.0034738108403752,0.0004766551630089
555,7990.0,0.0010560991575705,0.0009387518523688,0.0001445570801012,0.0001357988947204,0.0001516000473639,0.0001859515402817,0.0010414096667462,0.0021618879770388,0.0003904428625789,0.0003519515440442,0.000322084521562,0.000283180027994,0.0002669087812643,0.0003169445991125,0.0005808502771825,0.0002898083378278,0.000333725890889,0.0002793976850228,0.0002755333241307,0.0002404840004067,0.0002817944983576,0.0006928807626035,0.0006061171543979,0.0001958085147546
556,7989.0,0.0004088473151497,0.0003963044490168,0.0002719389980145,0.0002327010337902,0.000290004361271,0.0004594401862656,0.0003975632148694,0.000577569638797,0.0010153002116408,0.0009414749938534,0.0008579687274335,0.0007673819173219,0.0006597212738467,0.0005668881413841,0.0002520847189721,0.0006910110360862,0.0008439021580787,0.0008842374167056,0.0006478631431681,0.0006925353037841,0.0006456083871166,0.0002529511571061,0.0001937122256573,0.0004554476320285
557,7988.0,0.0001995075791301,0.0001867894360924,0.0002285003346423,0.0002250382083598,0.0002233071452186,0.0002250382083598,0.0001515652516864,0.0009007083184122,0.0004108432490102,0.0004214595835781,0.0004021876520906,0.0004444453014992,0.000424921428647,0.0004694691588781,0.0005657531747022,0.0004140754195722,0.0003896645899723,0.000409112185869,0.0003876495610128,0.0003539481210701,0.0003677966261999,0.0005915388519757,0.0004914336598553,0.000266989343879
558,7997.0,0.0002681339282494,0.0002323077768174,0.0009555542863693,0.0009374542865045,0.00099842882869,0.0010254378460659,0.0003462039846769,0.0004998592503931,0.0016298401036821,0.0014942403489784,0.0016514781269753,0.0019515953124047,0.002475428899919,0.0024088653937857,0.0019027535507513,0.0019912997160431,0.0020770864650858,0.002083295448494,0.0022499785234599,0.0020503715964095,0.0017556007348145,0.0016107157387527,0.0016802441465504,0.0013173438733145
559,8009.0,0.0012186810913493,0.0010439780761598,0.0009681022977123,0.0009539974745107,0.0010133457043065,0.0010373807370257,0.0012656716840986,0.0028950222280975,0.0016449054868162,0.0014972488918472,0.0016634999553722,0.0019316628012363,0.0023970119196962,0.0023392983772739,0.0005766773632593,0.0020219911396183,0.0020481551235238,0.0020790499166264,0.002224249283871,0.0020116274325598,0.0017104582647422,0.000602368405435,0.0004988939332102,0.0012936233784858
560,8010.0,0.0003249097832855,0.0002543865354879,0.0002330593633775,0.0002323128476405,0.0002355470153058,0.0002862142547139,0.0003610031594543,0.0032649235944094,0.0004618288813089,0.0004499899684516,0.0004483483124586,0.0005326766043734,0.0005805628962021,0.0006015388782878,0.0035128606231289,0.0005473364276341,0.0005402173436058,0.0005643401502692,0.0005809636441617,0.0005453940735838,0.0005298058078244,0.0032125745687973,0.002602504804416,0.000360367323237
561,8023.0,0.0020266264596197,0.0020623955832295,0.0010709848059203,0.0010607221719849,0.0010647346187008,0.0011347880062679,0.0024689033077456,0.0022696342785237,0.0017911503184858,0.0018485978405183,0.0022400374413823,0.0020315574173852,0.0018210232632018,0.001834567677815,0.0018408226081105,0.0019811576556549,0.0018431283548627,0.0020409605850964,0.0022649406191141,0.0016524377332817,0.0015820623092037,0.0014049494298385,0.0012447875909063,0.0011883637394281
562,8045.0,0.0012716336629789,0.0012033707024793,0.0019284926282394,0.0018967340357477,0.0018073993181147,0.0019461489964051,0.0009768236028966,0.001308791670405,0.0050860794563181,0.0051822823686761,0.006565379187169,0.0053467487749201,0.0059295875102187,0.0052029615592504,0.0019680914583479,0.0066794237180119,0.0046592474242933,0.0063105838161559,0.0055903173124972,0.004502095123434,0.0037657676708101,0.001548368733529,0.0015283163407992,0.0027444819362802
563,8044.0,0.0011025005085843,0.001115645633533,0.002842996226487,0.0028106776937803,0.0026792984190523,0.0028427082464085,0.0012626820439704,0.0014710371061719,0.0077865834277056,0.007238483417233,0.0090326425525905,0.0088577429123228,0.0087624721477579,0.007529199408411,0.0064988577475996,0.0094929455983299,0.0073292163820575,0.0081137314885563,0.0086527645052484,0.0076065577495346,0.0059150139045102,0.0035934170745222,0.0034983077781964,0.0040674978831396
564,8043.0,0.0022964091298643,0.002213027948119,0.0020687430398864,0.00204455649238,0.0019032704732269,0.002074598982906,0.0023399414997041,0.0033595280099746,0.0063881229227183,0.0063213578601262,0.0071679659681842,0.0069536973623724,0.0078346889761049,0.0058808936266675,0.0090510919307897,0.0087434115416552,0.0059985320090114,0.0067060783229268,0.0070245167397289,0.0062485363886988,0.0048612610118089,0.0055649824396955,0.0048857553132382,0.0032438605950805
565,8042.0,0.0033353070121049,0.0032806204734083,0.004885122840574,0.0049306432467804,0.0046374038294086,0.0048198512939821,0.0034061201627062,0.0051460407430456,0.0102808231605946,0.0111524637472573,0.0111035128746398,0.0123495947100114,0.0116623465100201,0.0103048236432177,0.0082820117395486,0.0121438063070604,0.0115513700100385,0.0112522790278416,0.0122613180138363,0.0110785755568186,0.0091368343287301,0.0045047232561772,0.0039881111374439,0.008314625720431
566,8041.0,0.0026096616301979,0.0023316319450206,0.0084396596925241,0.0084026139726072,0.0082389392029936,0.0084418377325618,0.0027327937510524,0.0043483393747684,0.017690485272799,0.0200623917157482,0.0191144010098666,0.0225772405952134,0.020005055390065,0.0196678631959472,0.0116785281695919,0.0208170034681972,0.0220155118015595,0.0199294204489199,0.0230433368002093,0.0208730576204408,0.0163732945087932,0.0079520787856026,0.0077079298667888,0.0143691937680095
567,8040.0,0.0058857306029095,0.0050763693726488,0.0056593895779799,0.0058384239847266,0.0055693743250199,0.0057656687577974,0.0060111365868044,0.0093408406395021,0.0114076367157774,0.0129113425390277,0.013123174303964,0.0146606985908523,0.0131346641942054,0.0124664027169312,0.01930631311007,0.0140398205275536,0.0144542297889024,0.0131466946232177,0.0147736306793466,0.0130123413190928,0.0105801942804041,0.0138681994786587,0.0145001772672153,0.0090374123566547
568,8039.0,0.0102588285538775,0.0090512885410546,0.003950526849624,0.0040426398704489,0.0038082143718764,0.0039385243184603,0.0102039510642258,0.0171637359914314,0.007274619742095,0.0080456854886867,0.0090187445694701,0.0078519272635967,0.0084499432432794,0.0085797484161365,0.0125281008879055,0.0098326217263115,0.0081868022351996,0.0091988208363932,0.0088960737037961,0.0086990720530026,0.0066920615445045,0.0093285472116955,0.0092769203703448,0.005087852489379
569,8038.0,0.0082059802475917,0.0064728967502374,0.0037239457883503,0.0038009612647088,0.0035175477962345,0.0036424040254401,0.0074465341487583,0.011048569970336,0.0063818773925672,0.0067756890188718,0.008707525029879,0.0051891590113124,0.0074187311163825,0.0080220563261533,0.0084846968772049,0.0094819595350626,0.005902054778263,0.0089407156284862,0.0070133526956295,0.0078342135975615,0.0057672588524602,0.0059270154562306,0.0058017641608993,0.0037666928799263
570,8037.0,0.0050021107435213,0.0045417373174057,0.0020831651988684,0.0022088016371606,0.0020431109052401,0.0021141942868732,0.0046560086716795,0.0069884884043366,0.0030001868369584,0.0030645010371626,0.0029623964054957,0.0028464473780659,0.0029494805635105,0.00339840325856,0.007840213949648,0.0034393770799404,0.0034896846395105,0.0030241119121094,0.0032935340459301,0.0040057474539838,0.0028641179936823,0.0050680556988597,0.0049536159944385,0.0018425872549672
571,8036.0,0.0041967092241964,0.0042797673288196,0.0016450423158032,0.0016615411990375,0.0015071146718431,0.0015958121506305,0.0041180837335187,0.0058596720005707,0.0028303526042118,0.0030952390771369,0.0035982689210595,0.0027228584050261,0.003022866914794,0.003197495225213,0.0033533545527122,0.0036354554628782,0.003067841560538,0.0035160515368605,0.0029905944237065,0.0033343120741493,0.0022785538087808,0.0022486400865145,0.002163738562992,0.001647837748046
572,8035.0,0.0021152947215143,0.0022304790936471,0.0030739970611997,0.0030819247687434,0.0029300553394309,0.0029892769165263,0.0023722864763747,0.0031276044394659,0.0055883126236771,0.0044399519026464,0.0045856772938273,0.008835076072095,0.0061088972181247,0.0055133770386927,0.0033699726175578,0.0057258248098955,0.00546890555868,0.013613635073527,0.0068409178285742,0.0054448940612558,0.0043881513014764,0.0018801829606965,0.0019266655943474,0.0047432558544265
573,8034.0,0.0017825562425513,0.0018811348356722,0.003098936135795,0.0030707785812131,0.0029001641491821,0.0030111008685294,0.0018157476545011,0.0024452924562369,0.005961776265272,0.0046148070327477,0.0047954504291342,0.0097988725867317,0.0064476763512566,0.0057875288908055,0.0057054403462863,0.005899449066285,0.0053025827572997,0.0151988354689124,0.0069073134328054,0.0052379342872081,0.0046027812093307,0.00502917207734,0.0040486064472124,0.0055988384630505
574,8033.0,0.003930223582189,0.0029684438014882,0.001841990722094,0.0018835751099721,0.0016931387498737,0.0019123116849806,0.0031973200784762,0.0052841775007655,0.0036252941298317,0.0035728328412568,0.0031224731894711,0.0038729453151336,0.003210315416067,0.0032258174624331,0.006024599665905,0.0034724205588373,0.0031269577712522,0.0044939847816132,0.0030528101090858,0.0034312421689511,0.0029373995803347,0.0055627118922189,0.0044706030966232,0.0029920820020169
