,cellid,callout0,callout1,callout2,callout3,callout4,callout5,callout6,callout7,callout8,callout9,callout10,callout11,callout12,callout13,callout14,callout15,callout16,callout17,callout18,callout19,callout20,callout21,callout22,callout23
1423,6712.0,1.6957215207295147e-08,8.2587993432609e-05,0.0,0.0,0.0,0.0001451860238429,0.0002805966217915,0.0008211706084129,0.0039550975332434,0.0032987204268356,0.0044193632447226,0.003993472870067,0.0021155961056219,0.0041129820419046,0.0026277459469213,0.0030023374768896,0.0042573229165695,0.004843071665079,0.0037356226724212,0.0039973984936456,0.0019948541732164,0.0009854047300955,0.0008211706084129,0.0001354105979486
1424,6711.0,0.0,8.211706084129188e-05,0.0,0.0,0.0,0.0002099524274533,0.0004184491278272,0.0014903506732097,0.0047851800888587,0.0045639898232904,0.0051446009751799,0.0050281018223742,0.0025770159850265,0.0048642637759874,0.0030603787634585,0.0040884171032601,0.0049491426890481,0.0055826273096499,0.0040036184302505,0.0048961319566605,0.002366637481525,0.0012403204586045,0.0007084608616398,0.0001482271728733
1425,6710.0,0.0,6.770529897432338e-05,3.332125016990835e-07,3.332125016990835e-07,3.332125016990835e-07,3.906789124146031e-05,0.0002643190735969,0.0018516182805035,0.003464293613472,0.0033107831547977,0.0041142774409019,0.0042540335380664,0.0022498204736392,0.0033347391086399,0.0036634437189674,0.0031803721165842,0.0033833103270286,0.003989601735385,0.0028718518075771,0.0032315023930849,0.0019673947585765,0.0012716006079919,0.000641367660047,0.0001417109399996
1426,6709.0,0.0,5.151251362394587e-05,7.4799104676996595e-06,7.4799104676996595e-06,7.4799104676996595e-06,0.0,0.000175009088529,0.001127589637863,0.0033607384290924,0.0033247252733827,0.0044622015668221,0.0042007313401936,0.0026076711628968,0.0037237240839173,0.0033083596178315,0.0032055968345486,0.0035064217889423,0.0042669044157116,0.0036416072947486,0.0032192129490338,0.0021504701177295,0.0009947429982185,0.0005483575413676,0.0001563629522935
1427,6708.0,6.664250033981669e-07,3.844493848587418e-05,0.0,0.0,9.580411617216358e-06,1.1200898330027114e-05,1.61760465011097e-05,0.0031873121484372,0.0067829981837847,0.00709401803195,0.0055385835930912,0.0038620554615409,0.0044306588750419,0.003590137462604,0.0092628723317027,0.0041072920275493,0.0054060042433658,0.0056043454246822,0.0032499764117518,0.0039988951023204,0.003911242926306,0.0016041682513056,0.0004128936146281,0.0001400129623427
1428,6717.0,1.0945735340855057e-05,4.823705559913838e-06,8.945972592507131e-07,1.789194518501426e-06,0.0,0.0,0.0002125261232747,0.0012817008580094,0.0005608846066358,0.0004633173060371,0.0006608478460862,0.0006305074940389,0.0004393953060381,0.000459336998181,0.0037665167207362,0.0004406350646213,0.0005498159440957,0.0005800802701443,0.0005369251503047,0.0004221677231881,0.0002709306834881,0.0012587936440425,0.000549384504807,2.047539643742098e-05
1429,6707.0,1.495982093539932e-05,3.2573224831533634e-05,0.0,0.0,1.1312881785292634e-06,6.449584225112914e-06,3.81034634138808e-05,0.0001808438720414,0.0004557136175019,0.0007061377098587,0.0005299795691342,0.0006359189130408,0.0005326523891249,0.0004378295779223,0.0003556200338167,0.000426935607342,0.0004278320572334,0.0004166337839106,0.000334002726699,0.0002485661188208,0.0001394529105168,0.000102571595496,3.106653871770716e-05,1.6041368308166342e-05
1430,6705.0,0.0,9.711061407398388e-06,0.0,0.0,0.0,0.0,0.0,0.0001705358171265,0.0002062569661754,0.0001263112317744,0.0001427216806971,0.0002464758419955,0.0001375017088447,6.273632012058502e-05,0.0004894242121564,7.397963209150539e-05,2.2014541926122142e-08,3.082035869657099e-08,5.206763127209464e-06,9.591869966712905e-06,0.0,0.0001086711495874,4.0832613077182105e-05,0.0
1431,6704.0,4.187007868054387e-06,9.25363923699076e-06,0.0,0.0,0.0,0.0,0.0,4.402908385224427e-09,0.0002368475998328,0.0002364663022953,0.0002046144480357,0.0003856206782903,0.0001850571268558,0.0001145260068012,0.0003614953298068,0.000137766818826,4.939864159257915e-05,6.086441862878183e-05,4.793178979547487e-05,2.050007077574981e-05,3.254579576181266e-05,8.805816770448854e-09,4.402908385224427e-09,4.227172894843487e-06
1432,6703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71028812186414e-05,0.0001819960341764,0.0003865205834332,0.0002619856525355,0.0002078229877052,0.0001273906237397,0.0001553769655521,0.0005211847498499,0.0002284596537333,0.0001561793159297,0.0001949548720829,0.0001003926207871,2.3011029934845988e-05,4.355005147951046e-05,1.7488639529234104e-05,0.0,1.2360041950908648e-06
1433,6702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17971946639233e-05,0.0006308667664438,0.0046422611549936,0.0034590731672629,0.0028737433329633,0.0012827968951285,0.001476889874477,0.0001994978758848,0.0008184986418759,0.0028502121428277,0.001224731643853,0.0018956511955855,0.0008955533161991,0.0008955533161991,4.904506692553699e-05,1.5584396188428498e-05,0.0002521582306239
1434,6701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002066212984798,0.0004282662983589,0.0018245146296407,0.0013003130653611,0.001240180739062,0.0008597094014747,0.0009195577089423,0.0017675754422626,0.0011294442467786,0.0010767618878597,0.0008907728707352,0.0007989468043789,0.0004077976760417,0.000466121672841,0.0003307037757809,1.100287100428178e-05,0.0001327663472043
1435,6700.0,0.0,0.0001956184274755,0.0,0.0,0.0,0.0,0.0,0.0002254808057439,0.0014422508040864,0.0062498089268317,0.0053018334638186,0.0047998477740428,0.0020923622236156,0.002435670042407,0.0010566154492796,0.0031907013617115,0.0035553845458594,0.0019990772270448,0.0022413750336221,0.0013691788641371,0.0019133761056951,0.000317372873046,2.503383672730763e-05,0.0005211036511349
1436,6699.0,0.0,4.197049241682775e-05,0.0,0.0,0.0,0.0,0.0,5.285878418052953e-05,0.0001365946041493,0.0004520792506443,0.000297653939167,0.0001551751313422,8.216278609030116e-05,0.00023808453579,0.0037547123877214,0.0003155771633561,0.0003568208373432,0.0007014825420433,6.685059099305915e-05,3.062439019448389e-05,5.3592682840346805e-05,0.0004678205163185,0.0002753669810061,1.5312195097241946e-05
1437,6698.0,0.0,0.0001286344343337,0.0,0.0,0.0,0.0,7.357658562021626e-05,4.397481520836874e-05,0.0015570006677755,0.0021401382779449,0.0015228917842113,0.0016429295522251,0.001275046624124,0.0019024122074525,0.0001778610309168,0.0017625961893273,0.001654337082826,0.0016922863793368,0.0009759551004683,0.0010057636420077,0.0009496432990976,5.15383958958172e-05,4.108139304515055e-05,1.113027978568846e-05
1438,6697.0,0.0,0.0,0.0,0.0,1.7940558383370986e-06,3.588111676674197e-06,0.0001295518606736,0.0001726836252787,0.0004735787491404,0.0006715225753668,0.0004899897205648,0.000539469593562,0.0005238976466217,0.0003621734282396,0.0005156380595171,0.0003524691053341,0.0003318961727002,0.0003669791139034,0.0003112690040723,0.0002550945760031,0.0001279257770195,0.0001931670515392,7.058900648987165e-05,0.000158406414134
1439,6706.0,2.032923954223952e-05,2.2073511228379217e-05,0.0,0.0,5.651538298223675e-06,0.0002571378672466,6.691342154805398e-05,0.0024126741164679,0.010131470388504,0.0123703675086072,0.0119999717612532,0.0130561761492876,0.0095301736005375,0.0050024100948566,0.0065211678599253,0.0081604962344764,0.0104378966815497,0.0088224823464827,0.0084006001242442,0.0077196309631452,0.0028478069332876,0.0026806744499913,0.0007293364518192,0.0003672643798085
1440,6718.0,6.666722305664086e-05,2.6032702023124114e-06,0.0,0.0,0.0,0.0001521246052521,9.50670597651418e-05,0.0064861914558388,0.0089133890059673,0.011149555930094,0.009469426905027,0.010053898727606,0.0080880298516221,0.0068118458274351,0.0163593468843507,0.007627810374421,0.0087232861420929,0.0091944744656731,0.0071963230914345,0.0054824579673823,0.002790484087927,0.0057723086678428,0.002104541837831,0.0002019277222138
1441,6719.0,0.0003982158802983,0.0002866804090906,2.5859484991655026e-05,0.0001284143692013,6.955276434686979e-05,0.000350480862987,0.0006547302021277,0.0091684743490833,0.0161085800722583,0.0193246696632848,0.02177847749716,0.0200351487046121,0.0185381623673561,0.0155895564977288,0.0438225569002179,0.0199189411428285,0.0209316296076174,0.0196945363337404,0.0172227344447049,0.0108792680951759,0.0073900702188198,0.0050025806243193,0.0034678991884368,4.118869507092565e-05
1442,6720.0,0.0009193421937559,6.733500957385206e-05,0.0,0.0,0.0,0.0,0.0005055846594696,0.0011197595275175,0.0018311328318374,0.0028245135292586,0.0024194402301926,0.0018927901136371,0.0014345667437553,0.0012438720743126,0.0015978478808972,0.0016848172746708,0.0020696618056505,0.0015534742272323,0.0015859830877781,0.0009268403914852,0.0014124515349312,0.0016243328838413,0.0002887714056064,0.0001436691247338
1443,6741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002029237266548,0.0006229867473197,0.0010702353816622,0.0014161180430348,0.0007255999269355,0.0008859128701204,0.0007372900461673,0.0005793532583636,0.0024960471201406,0.0008198417560055,0.000941274082517,0.0002714778009205,0.0006401228240042,0.0005308230496668,0.0004250665451752,0.0006303472091355,0.0001019133616344,8.715528937868891e-05
1444,6740.0,0.0,2.840872968419648e-05,0.0,0.0,0.0,0.0,0.0002176424421026,0.0002075273061953,0.0016988843821996,0.0014077203917224,0.0009597887238528,0.0016191629118185,0.001969677041599,0.000849626293149,0.001001936843388,0.0017062561588272,0.0020142855554291,0.000917996026716,0.0018478081755131,0.0013577271841567,0.0017021645841598,0.0002493333159618,0.0,0.0001779580923051
1445,6739.0,0.0,6.395049472517104e-05,0.0,0.0,0.0,0.0,0.0001520060742513,0.0005489686731746,0.0016684381158681,0.0009214174559117,0.0012290136287045,0.0021865202654729,0.002897142715517,0.0008575394077186,0.0017643440456868,0.0022024508081334,0.0028376012377574,0.0019154312357023,0.0028973879462815,0.0022187355146683,0.0027940819237062,0.0008259786156748,0.0,0.0002895420215222
1446,6738.0,0.0,3.886912152652085e-05,0.0,0.0,0.0,6.645262331615198e-06,0.0001729821872469,0.0007542333851432,0.002021829735152,0.0018866490847656,0.0019283026257868,0.0024857486689494,0.002736086913901,0.0014271352508949,0.0020745411020306,0.0023626362659437,0.0032737650869445,0.0023171942764168,0.0025021043560708,0.0022832732685017,0.0023260425554807,0.0015910430409957,0.000105474307792,0.0001487143352367
1447,6737.0,0.0,0.0,0.0,0.0,0.0,1.997206451210165e-05,0.0001360044120785,0.0010014192594676,0.0017915148255595,0.0024456192456262,0.0028966877380873,0.002315822832054,0.0016930521115437,0.0015197166646361,0.0021332456100164,0.0018575350933072,0.002315979587491,0.0018131431819823,0.0016985935344082,0.0012009332654455,0.0014814357974204,0.0009809889583138,0.0003102586923211,0.0001019863611295
1448,6736.0,0.0,0.0,0.0,0.0,0.0,8.950411788781617e-05,0.0004754679702034,0.0009725490204799,0.0024958310448466,0.0045906577971996,0.0056810334722211,0.003912343850559,0.0025967720275905,0.003623368654305,0.0018544520608012,0.0036597492488825,0.0042139486029518,0.0036295247697527,0.0038536609484972,0.0025675008802178,0.0034685659585769,0.0007021797779494,0.0002607579558955,4.930241981163742e-05
1449,6735.0,0.0,0.0,0.0,0.0,0.0,0.0001219986605836,0.0010815580255231,0.0015345467601459,0.0050558233617818,0.008072083870789,0.0087475285163346,0.005678752465866,0.0038263833021169,0.0054676508812648,0.0019667977769958,0.0058257595961633,0.0068808582816896,0.0085458776229082,0.0065602790213568,0.0042960364185287,0.0046121429890488,0.0020819487593321,0.0004693044475396,0.0002337931953151
1450,6734.0,0.0,0.0,0.0,0.0,0.0,0.0001234038066023,0.0010962057939918,0.0024302190289241,0.0055200032569808,0.0084054695792392,0.0086632323389101,0.0056756496097289,0.0038173095937655,0.0053561113596616,0.0037247360304041,0.0059897396027815,0.0070729840141021,0.0091906571084991,0.006766710213186,0.0042586040090598,0.0041433546431746,0.0026069321252798,0.0009353050717272,0.000289636604992
1451,6733.0,0.0,0.0,0.0,0.0,0.0,7.607355049899879e-05,0.0004503369581184,0.0024133837056306,0.0028602186677427,0.0044850494326882,0.0043478657449983,0.0034283581183537,0.0020830936287909,0.0026704463299651,0.0040900282210849,0.0033338995144892,0.0037958701041423,0.0039937407316949,0.0035576290369267,0.0021285624742813,0.0019371353305718,0.0022542114804807,0.0010218691818883,0.0001347763976013
1452,6732.0,0.0,0.0,0.0,1.4354757509027488e-05,0.0,5.132012024178508e-05,0.0006611875994029,0.0011664740471706,0.0031767784396929,0.0047318191337224,0.0045804527399731,0.0037302593946941,0.0023552046331711,0.0032614537162835,0.002182868615446,0.003207212018543,0.0039851407678715,0.0045916119021197,0.0034073952513086,0.002798577424935,0.0027817049760397,0.001027322528183,0.00052790957685,0.0001244102847676
1453,6731.0,0.0,0.0,0.0,0.000192588182275,0.0,7.278247968313662e-05,0.0007996710670064,0.0018753175411649,0.0045100156155294,0.0092743332802728,0.0060068085088759,0.0068071370610884,0.0051762563850323,0.0054713725175639,0.0023918772223418,0.0057481806517251,0.0054398840400948,0.0046727003668739,0.0053259039406018,0.003430979616657,0.0025161360752823,0.0013384928983947,0.0005117411351209,0.0003495397213403
1454,6730.0,0.0,4.81444649899748e-06,4.77070597400164e-05,0.000245945311026,0.0,5.262378887066044e-05,0.000466370876037,0.0019207445884258,0.0039700939367761,0.0069863725656912,0.0064692538784633,0.0063986014654537,0.0049848978660144,0.0044731987006908,0.0047001927368927,0.006386677361963,0.0059996341962003,0.0050636643572687,0.0051979046638917,0.0032292959948356,0.0027618349275645,0.0011920098352261,0.0005890115286346,0.0003318483060479
1455,6729.0,0.0,0.0001397550707097,1.7174407884610316e-05,3.478721952768298e-05,0.0,0.0,0.0001028815819951,0.0010871636149947,0.0011029305254914,0.0018079976251288,0.0019358971888878,0.0016139042065464,0.0014467535940605,0.0011272961709576,0.0045945617757261,0.001815674978348,0.0016358214974015,0.0014717368187892,0.0012878340162567,0.0009827984417469,0.0008825560468807,0.001260797629996,0.0007210042887393,0.0001002023128785
1456,6728.0,1.5670709258763071e-06,1.3936388343669224e-05,6.524877579390145e-08,6.524877579390145e-08,0.0,3.664499165923554e-05,0.0002748166248665,0.0003506369860587,0.0064396313206525,0.0063884752525661,0.0070172178215291,0.0061118829223319,0.004833736673858,0.0039557772463499,0.0013182351948596,0.0059297173304664,0.0062993088445836,0.0058498551239659,0.0050519702411446,0.0026641495977718,0.0029350639500283,0.0004849704274942,0.0002655310039332,0.0002560465950736
1457,6727.0,4.834003073281e-07,1.949099742948503e-06,0.0,0.0,0.0,0.0003922659517286,0.0012302460237406,0.0015860717062026,0.0104939900485631,0.0141388070647683,0.0148922540487423,0.0128419325775701,0.0103688244709311,0.0103843663848147,0.0058067242697855,0.0123061233367204,0.0121609583444585,0.0134856695336536,0.0144045394708748,0.0072251858987152,0.0053761901741472,0.001333719444417,0.0005688853178232,0.0004326369957775
1458,6726.0,6.517598163620066e-05,5.003001070197984e-05,0.0,0.0,7.572104961645052e-06,0.0003862958665102,0.0011559064793785,0.0031227238138781,0.0092192660199895,0.0131033978792746,0.0135839347494193,0.0118701013344658,0.0096817974416475,0.0093439849265086,0.0105018189025182,0.0115840269668021,0.0109069218889531,0.0136341429616859,0.0119770278529308,0.0068182837204024,0.0047561544544096,0.0028155494463959,0.0009376028233219,0.000383771831523
1459,6725.0,8.116166983289671e-05,2.3434510733790305e-05,0.0,0.0,5.984011217166694e-05,0.0005276125856104,0.0013634521565396,0.0024254865755886,0.0140543834151807,0.0182589371720552,0.0187511101833173,0.0157145007403341,0.0138946008616249,0.0123079626397182,0.0091660253410292,0.0165583215137046,0.0165891025457505,0.0206957408297235,0.0149051348480709,0.0096697660238034,0.006523441152728,0.0028584647071619,0.0008736630705452,0.0005760447549941
1460,6724.0,4.017692849765802e-05,2.5240349872149938e-06,0.0,0.0,9.308471119517696e-05,0.0005217939245325,0.0019846721904721,0.0042795944038342,0.0232587532038107,0.0264315652317699,0.0277123443944447,0.0250169153035376,0.0166009698816256,0.0159234399308375,0.0141663881612046,0.0236137817563216,0.0302985403583198,0.0273888955462687,0.0190739086384074,0.0137719698181843,0.0073002841634721,0.0043458977374452,0.001630509606454,0.0003653442276879
1461,6723.0,0.000151420623093,1.994670405722229e-05,0.0,0.0,0.0,0.0005534501001174,0.0031735427992847,0.0060680926305693,0.0383868627546096,0.0412168656404001,0.0435968171893099,0.0428870367232454,0.0215027562994446,0.0217244824533527,0.027324903160391,0.0383347499088798,0.0525259616461002,0.0393738149458748,0.0285427442099716,0.0214175274002393,0.0081963742673419,0.0046347905606123,0.0024687652482882,0.0002167265115406
1462,6722.0,0.0005585138084926,3.102823706505896e-05,0.0,0.0,0.0,0.0004590741688014,0.0028279601695509,0.0090701784933182,0.034238036093823,0.0377911490592349,0.0406654638989984,0.0392931070411568,0.0212379974858338,0.0204254403986189,0.0488179453801093,0.0363433022155472,0.0477626505855261,0.0361153890368327,0.0266440636767302,0.0200992432669298,0.0078224278099359,0.0051491811610673,0.0036581986042034,0.0
1463,6721.0,0.0010993261740043,0.0,0.0,0.0,0.0,0.0,0.0014319729200683,0.0001132559028872,6.615211516124182e-05,0.0001065784077597,0.0001029032902508,9.18779377239471e-05,4.0426292598536616e-05,4.042629259853661e-05,0.0002290874636061,8.452770270603137e-05,0.0001470047003583,0.0001212788777956,5.8801880143326095e-05,5.512676263436816e-05,2.940094007166294e-05,2.165402618900821e-05,1.9133549597710385e-05,0.0006234817219364
1464,6743.0,2.5204765912976158e-06,0.0,0.0,1.0374928676927055e-06,0.0,0.0,0.0003649418140859,0.0020535232000628,0.0075782109120135,0.0112336912197324,0.0075309558159434,0.005104722841214,0.0031843406628496,0.0086082846777018,0.0029624442704503,0.0076694080112545,0.0042323531699424,0.0050891347503781,0.003874903914707,0.002213965700066,0.0005219755981962,0.000980199584612,0.0009412606114024,0.0004488130575995
1465,6925.0,0.0002424241370773,1.9268295172794427e-06,0.0,0.0,0.0,0.0,6.046386245862946e-06,0.0020913984083317,0.0009562829021042,0.0015384848957147,0.0012459498855063,0.0012199189225363,0.0012109698524892,0.0011034453142131,0.0029367877102672,0.0012727447726683,0.0013968905819379,0.0014397414722053,0.0007864181757609,0.0008210839201731,0.0005921136441532,0.0010453993165319,0.0009706673199875,1.1299906623984528e-05
1466,6810.0,0.0002580474303276,0.0,0.0,0.0,4.454095125220431e-05,0.0,3.959962262634412e-06,0.0005445604978168,0.006090435209077,0.0079990233987904,0.0108622597535504,0.0087892153384829,0.0078830594564535,0.0053035692833169,0.0025089415128801,0.0104887038764514,0.0083107866347351,0.009856086733008,0.0097626290832748,0.0069448994479216,0.0050195867495217,0.0001995415057475,0.0003353449781237,0.0
