,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23,h/w
152,4975,0.0011367541387006111,0.0006577412587392541,0.0005261279855860656,0.0005939488109394534,0.0004069489399339498,0.00019659775430994146,0.0011492198262110023,0.005422706282346373,0.012240291662280325,0.015872790527526402,0.0194377196520012,0.019053644099631784,0.01840569314588534,0.01859388317280236,0.015356013007179672,0.018156245013622375,0.02602205161606668,0.016387335312818555,0.01477189149803734,0.013068630966524483,0.014930724435365009,0.01028127980791396,0.006952298188102496,0.002931614980664917,1
153,4976,0.0010099518598048417,0.000525026665482744,0.0006464497761649557,0.0007162499715510816,0.00047719076833319606,1.744900804148714e-05,0.001071130078781432,0.00559716847152716,0.012598216099879735,0.016921827216685677,0.020531189570208514,0.020661855768402182,0.019095487133389908,0.019717098115145167,0.01607598832108833,0.018549105482165616,0.026666141162155,0.0171074136951148,0.014838974799716485,0.013366145507868691,0.01582928101565199,0.01038599625690608,0.007153181000192758,0.0030292938008546644,1
154,4977,0.0019286898542675596,0.000737302895328988,0.0020947665284304544,0.0014573413247100494,0.0010448849924177632,0.0002467785881544375,0.001819477541713622,0.010329297059581207,0.02826695717108134,0.03650365106095768,0.038969717934005936,0.040801437932379434,0.037314813657876006,0.037870461304647066,0.03171710503129804,0.03553635860019723,0.05052362575713716,0.036894905136980266,0.030753553014654857,0.033527701304019435,0.029499621414331247,0.021561689461980577,0.018464867161266933,0.007917800019319068,1
155,4978,0.004514741386120225,0.003222233959040152,0.0013586894301400418,0.0013574435594865787,0.000591663510619267,0.0006141547458640041,0.002376587521209404,0.009831479003131109,0.02408170967117969,0.028509094998153916,0.027834278123348127,0.026252794394016205,0.02609828523585233,0.0259785736997966,0.02318932463161983,0.024144443691757438,0.029154014849742504,0.026809516255185194,0.023164886912702628,0.02458327592044764,0.022982042939617087,0.02073413505671307,0.018924911455108877,0.005375723469478914,1
156,4979,0.0045075115052163744,0.003359204228875211,0.0009637099135187933,0.0010212241791941266,0.0002620532901583419,0.0006957989728232925,0.0022821618165320802,0.009677334631119482,0.023584908432811344,0.02570774961086148,0.0259695855417657,0.02420959336050668,0.024394500382204424,0.024258895867856796,0.02184451864849091,0.022409955468700643,0.026400887223657615,0.024725323691233817,0.021271910050856418,0.02261957708504557,0.02240862230927981,0.020005298286778862,0.018316174662280284,0.005243741875695653,1
157,4980,0.002623483442773921,0.001959359175819102,0.0017572405872272375,0.0006991355456735373,0.000794615341131874,0.0007205824017802584,0.0011564204486517746,0.006391764283955699,0.01690928401483906,0.0168199464345911,0.01978376774312047,0.018413586696202775,0.018793401605643183,0.01803349758379249,0.01768418460364152,0.017278634354727762,0.016115849371235596,0.017623934490729437,0.015094642773815633,0.01550325633765576,0.015428025591241065,0.013772184734255358,0.010364280589584104,0.003154370011397165,1
158,4981,0.000758237340399147,0.0003255829095970896,0.0018399555745985234,0.00016836770691868014,0.0010513037337863702,0.0002806128448644669,0.00038153366102761696,0.0032786033303904066,0.008194625648715833,0.009518701859447542,0.01227043957224656,0.011921417207072274,0.0110235425040867,0.00957268736045285,0.011370763334679849,0.011241748607377132,0.009052136885530793,0.010486720740151705,0.008392017859759801,0.007854122541343309,0.006517946090907155,0.004979693004168445,0.0035084739069900506,0.0010596199096860864,0
159,4982,0.00045980785466105065,0.0002198900427011028,0.001405328224770615,0.00016836770691868014,0.0006181583692389571,0.0002806128448644669,0.0005162495398369339,0.00257531049937798,0.0050108999549366645,0.00518653250512703,0.0084654274336569,0.008524699495276964,0.0074646921857929125,0.00820935315324357,0.0076844827650355465,0.006858227446786056,0.005744810202546021,0.005489272493564873,0.0042608603422677966,0.005054537682705407,0.003800809445636348,0.0034919662475255816,0.0032056237492043365,0.001025435233084891,1
160,5063,0.007666241616641064,0.0031479230213860543,0.005013771948517333,0.0006392676727132023,0.0069438509060749986,0.002119516338269694,0.003377131758029218,0.04398114145780215,0.14161950665821985,0.2357220751578956,0.2830939348252748,0.2626579359352648,0.29863497933324623,0.266007289920414,0.265309814463503,0.24137359498161132,0.24283249780142419,0.23775165285826158,0.171661720755931,0.14687043526742433,0.13021383275638335,0.06132841297350085,0.0469544373943563,0.04190234709517428,1
161,5064,0.02111097397381063,0.021039004035012833,0.026534713077766402,0.0,0.0014173312438307717,0.0014477236529244323,0.0021834449935577926,0.03333993602978436,0.17977247106901809,0.2337114810470173,0.26956763250948557,0.4025476022038354,0.4493886771651342,0.2603293516685385,0.24793350653223598,0.2109249316908995,0.2108719656730179,0.17777716713056993,0.15055149298394496,0.15488922189196436,0.16371109766052364,0.09549871006380753,0.07924906929028194,0.09531387158899034,1
162,5065,0.007553883201654073,0.007788648320734599,0.005072118598713221,0.0009142847246414909,0.0053911315271703815,0.0030207755306202303,0.004260871000045786,0.01584674633433957,0.09140518813496548,0.13028829353621363,0.17695150111594707,0.18681482688919843,0.19068490130303975,0.1485679259727507,0.14526035535010734,0.1487451171521718,0.1373172370888028,0.12632141768644278,0.10791070645389979,0.10785413747947283,0.06848633625123396,0.05500757687313468,0.04758206534442325,0.040894790266909994,0
163,5066,0.004625429659492016,0.0026774340427620016,0.0005640614154056074,0.0010293703264806634,0.003484771148131484,0.0030875268574211885,0.0037192044104813688,0.012195516975829,0.046917994406722466,0.05561572695314995,0.08727219546194631,0.06747287615441046,0.06856839814984513,0.07925639591125866,0.0854803188974827,0.0780467084922307,0.06851156433113147,0.06815623570062805,0.060148910520493495,0.05804786225253862,0.03929268332659001,0.033814010241115106,0.025100123631973954,0.01894996148898865,1
164,5067,0.01366685051424499,0.005076900609088331,0.003513085322465866,0.0009838805339083424,0.0029720252723393677,0.0018683996688644662,0.0044908020708190124,0.020940927992144354,0.0637894359057168,0.07972385421465629,0.08109046464719681,0.08638197367704392,0.08847674476040261,0.0934695088091793,0.09093130603760863,0.09347064106707825,0.09144304134922362,0.10233201641928176,0.07776057993364918,0.07821174999395042,0.08276674711745684,0.05754194732025311,0.03867973031525078,0.02742023425771114,0
165,5068,0.02222994142919138,0.012702687025309871,0.006807963693407778,0.004598941858779614,0.004064696460203429,0.005651633539474989,0.007324856541087633,0.038981098021933905,0.14786992776628888,0.1489354619518758,0.1498170356130548,0.14092275163988766,0.13583197451692908,0.1370475399795885,0.1489733667509204,0.13545589532758437,0.17636076387540392,0.15952088763071895,0.11168431033400404,0.13885000261770958,0.11545035032752708,0.11173592098197224,0.07470278215072168,0.048110197948397694,1
166,5069,0.022902628007393042,0.00968129893151424,0.004663966803579621,0.001623688004178387,0.002305623305195222,0.0023709812799998656,0.006361291579096611,0.030813415970554002,0.09893656276630312,0.11177925835432748,0.11528800803654682,0.09637853081206715,0.105901711871673,0.11350641981464415,0.09541749292130848,0.07361202801563978,0.09776071358882353,0.09807129614702288,0.07930230402904423,0.11126053938710621,0.08539704168913605,0.07882417929608057,0.055557870471320124,0.04412502405370826,1
167,5070,0.03344065845908238,0.008964930597647008,0.005214302123739929,0.003250917730240205,0.0007156024342733145,0.001089575974777866,0.008822023800590002,0.02960263200321779,0.09704380642441479,0.11468845278317603,0.12223976019040876,0.10561116448066327,0.10699251297809838,0.09448140101051326,0.08569756564523799,0.07890443745239635,0.08863695972438576,0.09588084555271596,0.0722234205761886,0.09774206871906803,0.068873371282374,0.07034166662955806,0.06013090231105418,0.043781346384348246,1
168,5071,0.02044500505239413,0.006370235745906268,0.004642996958019294,0.0016078563016320466,0.0038284971404972576,0.0008700937814245808,0.004964305880200979,0.029826206837341388,0.07887604358184944,0.1006286101661943,0.10865137797933813,0.09783516441018254,0.09678086996940884,0.0783678440037229,0.08272915845946485,0.06760885569917725,0.09494494865006996,0.090681387010919,0.07677939775943221,0.09108116411176022,0.07678210738520601,0.05788165427389297,0.042940843218613856,0.030281928667958813,1
169,5072,0.015998324633321667,0.007474954913290807,0.0063222539372343204,0.00621787300750303,0.0032584118267699105,0.001708713913952603,0.0063674317557348365,0.03686291645429954,0.1151116970244871,0.1294454038522625,0.1329862523892668,0.12952814090602333,0.12966168084793833,0.10987049049953729,0.11447429375591799,0.10864366870787241,0.12494456190347612,0.13009453894382614,0.11828336925642319,0.1336956096968082,0.1085954091041823,0.10246511492913908,0.06786005606873219,0.036667522437466175,0
170,5073,0.02249905851896795,0.008609557883837526,0.0076356201845572385,0.0025391924557583937,0.0026430226766300077,0.0025495451423238743,0.006653456165745875,0.03506833767871415,0.09472843425219268,0.10955104098840034,0.12392225248554412,0.1098613242106925,0.11642645906501213,0.11001947952705024,0.10532348323652542,0.0993247415017121,0.12189102221877061,0.13300127632721478,0.11871993263109205,0.12843567279362636,0.09363884329817437,0.09935741488234572,0.0709934183222718,0.03890762452073941,1
171,5074,0.009082157289012339,0.002266913471207037,0.0015083233854387033,0.0006287589883305098,0.002022949067150664,0.0010433154861648891,0.0036135802039617103,0.014358722017385863,0.03064411071674611,0.04067364391547868,0.042686104487195474,0.039165923574337166,0.039211600230924445,0.04110628686657683,0.03992458676998399,0.0401813798992646,0.04760469961874373,0.0421809512695494,0.03755510208654141,0.037873815714382454,0.032266552823104616,0.02506153890350123,0.015476926542504817,0.009867295885019696,1
172,5075,0.0023125049745032255,0.00031940218492350505,0.0002987946239939442,1.1738041650711858e-05,4.239692143065237e-05,0.0004381406171405366,0.00048739342475642857,0.0023307351969206634,0.008355501153133216,0.011256065189997595,0.013017002575381112,0.010503059952701945,0.009971638162297087,0.009345473854314652,0.00889140474985144,0.011598555762923613,0.012749564375846614,0.01245383573756687,0.009441267665791082,0.009488743850023233,0.006057939597389926,0.00478247716958657,0.004393128676889875,0.0030380751211341655,1
173,5076,0.002086339035265351,0.00030769582091074376,0.0003178371055599491,6.110160010399738e-05,1.0649069066735638e-05,0.0003702721695232672,0.0004919675853137318,0.0024502025548463,0.008003314160507076,0.011006380843422273,0.01250502812955073,0.010102682632715495,0.009797860560397212,0.009131505680826971,0.00854593184824416,0.0110876870008226,0.012741298290110387,0.012371087465310307,0.00908126135954837,0.00918217121540754,0.0060098683006285705,0.0048049903382134645,0.004513768703469653,0.0027759716636011583,1
174,5077,0.002117506919147371,0.0004585629771959618,0.0005755561062435614,0.00016050226310011204,3.4144737173113687e-05,0.00037140803221437694,0.0007820740889959212,0.004318595598704,0.012580908530430484,0.016345842375893035,0.017521264035920518,0.015856533621729674,0.015166194405650427,0.0145042110800387,0.013083363747239238,0.015622532710989928,0.020483666813726084,0.017818237467247068,0.013384479903759497,0.014521824345374443,0.010605815738115823,0.008198614562542247,0.008222474694932038,0.004054546000639099,0
175,5078,0.0037815591563524304,0.0015763042126086164,0.0008266398721884581,0.00038284287348440134,0.00038068852582054505,0.0005239400088082822,0.0014844635820365146,0.006236303164591117,0.017482571038630528,0.021222973943623654,0.022107624458156665,0.01845549322591322,0.019393869166797334,0.01630647026478989,0.017495123788740487,0.019007241376107112,0.021438765148489226,0.022245377112554483,0.01710728427428103,0.017467421795868708,0.015121129316450346,0.011470675301799883,0.011241918698492616,0.004343609915140915,0
176,5079,0.003225509971244226,0.0011208746083139398,0.001039816177516998,0.00046167835955629856,0.0005342493494224316,0.000496573456029603,0.0013341535531559761,0.006000813051149166,0.01707368112505314,0.020178287591500584,0.022116155761470156,0.0184959738256495,0.02008618661779382,0.016478969824261756,0.01801284754932762,0.019397807639470136,0.02149920565558867,0.022582741758181698,0.016513588378506378,0.017017251378532498,0.015234173816620183,0.0107467498590166,0.009398173009349418,0.003940346081258564,1
177,5080,0.0018799162261148587,0.0006648961126638505,0.0017390726632688514,0.00035951274786779887,0.0009267306421079952,0.0005571624087196914,0.0006940209140617631,0.005147496040485465,0.01437186671368284,0.017979309405882105,0.020737593703363134,0.01744361335605363,0.020367053571726135,0.01691816361634099,0.01860380302238091,0.017893215922900583,0.015847725029841067,0.018587835853828776,0.01315421530488332,0.01252994298247375,0.01206336571893039,0.008571911645646432,0.005284053931101011,0.003140173093176833,0
178,5081,0.0007746286965379835,0.00029215826575680306,0.0018207932107729664,0.00018665755331065924,0.0010272815414350152,0.0002944172467350575,0.00026538631877158513,0.0031548211922618544,0.008221635054087807,0.009770857030184566,0.01216328170408687,0.010677843645313226,0.01140999446276733,0.008530559151127888,0.010651612916427479,0.010804941320131123,0.008809234562345596,0.011274284042017003,0.008834395869536094,0.008116573455191744,0.006763371572891724,0.00519788040093046,0.0031485455542363317,0.0011233139488662357,0
179,5082,0.00037393973366528293,0.00016544956730090915,0.0016158819417428241,0.00016836770691868014,0.000775172633889543,0.0002806128448644669,0.00027336715419058017,0.0024084155209424486,0.005295698413756511,0.006077049188435613,0.008690470898843127,0.008170020060369881,0.008245838966096049,0.0070123802697513934,0.007694118210151819,0.007266018576200794,0.006000993205781598,0.007079938784840218,0.005570010117037356,0.005463519642109651,0.004274584149538443,0.0037709630389168966,0.002573978295815348,0.0006411904239220959,0
180,5163,0.034455763877431496,0.029256985627059116,0.02819720111830421,0.02494383776967293,0.027914036786592225,0.025979382858526367,0.031534239576278454,0.05984391725670337,0.1728285612126203,0.29796192246216935,0.4270020092841381,0.40479339862372576,0.42208776903089,0.38153256029051774,0.41050722877791174,0.4207556059171301,0.3830838298550512,0.3500083631315215,0.2572542440590084,0.2325143480168221,0.16257600735265687,0.13270781958023606,0.0861538510672723,0.06646924687041214,1
